WINFUT;24/07/2024;10:35:00;127000,00;127210,00;126955,00;127185,00;7622479951,00;299824
WINFUT;24/07/2024;10:30:00;126875,00;127030,00;126865,00;126995,00;7872719360,00;310070
WINFUT;24/07/2024;10:25:00;127150,00;127155,00;126845,00;126870,00;9323075055,00;367066
WINFUT;24/07/2024;10:20:00;127065,00;127165,00;127035,00;127150,00;5812627509,00;228663
WINFUT;24/07/2024;10:15:00;127100,00;127120,00;126980,00;127070,00;7005279303,00;275710
WINFUT;24/07/2024;10:10:00;127240,00;127265,00;127080,00;127100,00;6563276929,00;258072
WINFUT;24/07/2024;10:05:00;127170,00;127270,00;127095,00;127240,00;6080626286,00;239058
WINFUT;24/07/2024;10:00:00;127090,00;127185,00;127055,00;127170,00;4601545554,00;180986
WINFUT;24/07/2024;09:55:00;127000,00;127165,00;126995,00;127090,00;5582723303,00;219617
WINFUT;24/07/2024;09:50:00;126960,00;127035,00;126960,00;127005,00;3251304797,00;128008
WINFUT;24/07/2024;09:45:00;126920,00;126965,00;126900,00;126965,00;1806916387,00;71176
WINFUT;24/07/2024;09:40:00;126910,00;126940,00;126855,00;126920,00;2660255921,00;104814
WINFUT;24/07/2024;09:35:00;126935,00;126970,00;126890,00;126915,00;2170017931,00;85486
WINFUT;24/07/2024;09:30:00;126940,00;126980,00;126925,00;126935,00;2786127243,00;109732
WINFUT;24/07/2024;09:25:00;126960,00;126980,00;126880,00;126935,00;3620782387,00;142642
WINFUT;24/07/2024;09:20:00;126985,00;127025,00;126935,00;126965,00;2631489644,00;103619
WINFUT;24/07/2024;09:15:00;127045,00;127065,00;126925,00;126985,00;4795201203,00;188806
WINFUT;24/07/2024;09:10:00;127000,00;127055,00;126965,00;127040,00;2613805758,00;102885
WINFUT;24/07/2024;09:05:00;126975,00;127035,00;126915,00;127000,00;3138269942,00;123571
WINFUT;24/07/2024;09:00:00;127005,00;127040,00;126880,00;126970,00;4905480099,00;193182
WINFUT;23/07/2024;18:20:00;126835,00;126915,00;126770,00;126885,00;894531804,00;35258
WINFUT;23/07/2024;18:15:00;126865,00;126870,00;126700,00;126835,00;1867202160,00;73644
WINFUT;23/07/2024;18:10:00;126975,00;126980,00;126810,00;126870,00;1639576894,00;64603
WINFUT;23/07/2024;18:05:00;126970,00;127000,00;126950,00;126975,00;540766118,00;21294
WINFUT;23/07/2024;18:00:00;127080,00;127085,00;126925,00;126970,00;1889904209,00;74415
WINFUT;23/07/2024;17:55:00;127220,00;127230,00;126845,00;127085,00;4507777871,00;177385
WINFUT;23/07/2024;17:50:00;127255,00;127260,00;127215,00;127220,00;963897452,00;37879
WINFUT;23/07/2024;17:45:00;127255,00;127265,00;127245,00;127255,00;474262126,00;18634
WINFUT;23/07/2024;17:40:00;127250,00;127265,00;127230,00;127255,00;891528086,00;35032
WINFUT;23/07/2024;17:35:00;127250,00;127265,00;127245,00;127250,00;570838331,00;22429
WINFUT;23/07/2024;17:30:00;127235,00;127255,00;127225,00;127250,00;787971401,00;30964
WINFUT;23/07/2024;17:25:00;127240,00;127265,00;127220,00;127240,00;842368321,00;33101
WINFUT;23/07/2024;17:20:00;127225,00;127260,00;127225,00;127240,00;837102039,00;32894
WINFUT;23/07/2024;17:15:00;127230,00;127250,00;127210,00;127225,00;954411730,00;37507
WINFUT;23/07/2024;17:10:00;127240,00;127260,00;127215,00;127235,00;1387530495,00;54526
WINFUT;23/07/2024;17:05:00;127245,00;127270,00;127230,00;127245,00;1217701565,00;47847
WINFUT;23/07/2024;17:00:00;127220,00;127300,00;127215,00;127245,00;3496534215,00;137378
WINFUT;23/07/2024;16:55:00;127265,00;127275,00;127210,00;127220,00;2484448907,00;97624
WINFUT;23/07/2024;16:50:00;127265,00;127310,00;127260,00;127265,00;2280392601,00;89577
WINFUT;23/07/2024;16:45:00;127245,00;127275,00;127235,00;127265,00;1453535739,00;57112
WINFUT;23/07/2024;16:40:00;127280,00;127295,00;127225,00;127245,00;1992049988,00;78268
WINFUT;23/07/2024;16:35:00;127295,00;127310,00;127275,00;127285,00;1222854955,00;48033
WINFUT;23/07/2024;16:30:00;127270,00;127300,00;127245,00;127290,00;1630046539,00;64035
WINFUT;23/07/2024;16:25:00;127295,00;127305,00;127260,00;127275,00;1278459234,00;50224
WINFUT;23/07/2024;16:20:00;127280,00;127315,00;127270,00;127295,00;1747513607,00;68641
WINFUT;23/07/2024;16:15:00;127260,00;127295,00;127230,00;127280,00;1702016155,00;66868
WINFUT;23/07/2024;16:10:00;127270,00;127280,00;127230,00;127260,00;1535826385,00;60344
WINFUT;23/07/2024;16:05:00;127250,00;127280,00;127235,00;127270,00;1298615766,00;51022
WINFUT;23/07/2024;16:00:00;127310,00;127315,00;127220,00;127250,00;3730979359,00;146589
WINFUT;23/07/2024;15:55:00;127340,00;127350,00;127300,00;127310,00;1127871209,00;44291
WINFUT;23/07/2024;15:50:00;127320,00;127340,00;127285,00;127335,00;1793986192,00;70455
WINFUT;23/07/2024;15:45:00;127320,00;127385,00;127310,00;127320,00;2108409419,00;82780
WINFUT;23/07/2024;15:40:00;127340,00;127365,00;127310,00;127320,00;1824977515,00;71658
WINFUT;23/07/2024;15:35:00;127305,00;127365,00;127275,00;127340,00;2231924939,00;87641
WINFUT;23/07/2024;15:30:00;127300,00;127325,00;127275,00;127310,00;1698157777,00;66697
WINFUT;23/07/2024;15:25:00;127320,00;127325,00;127270,00;127300,00;2847672827,00;111851
WINFUT;23/07/2024;15:20:00;127365,00;127385,00;127305,00;127320,00;1844846805,00;72435
WINFUT;23/07/2024;15:15:00;127340,00;127370,00;127265,00;127360,00;3574729775,00;140391
WINFUT;23/07/2024;15:10:00;127370,00;127405,00;127340,00;127340,00;1963745599,00;77087
WINFUT;23/07/2024;15:05:00;127380,00;127385,00;127350,00;127370,00;1447331660,00;56818
WINFUT;23/07/2024;15:00:00;127380,00;127390,00;127305,00;127385,00;4315271046,00;169426
WINFUT;23/07/2024;14:55:00;127435,00;127445,00;127340,00;127375,00;2970912194,00;116614
WINFUT;23/07/2024;14:50:00;127420,00;127450,00;127405,00;127435,00;1621451504,00;63622
WINFUT;23/07/2024;14:45:00;127440,00;127490,00;127410,00;127425,00;2982256670,00;116989
WINFUT;23/07/2024;14:40:00;127455,00;127465,00;127355,00;127440,00;3365530280,00;132077
WINFUT;23/07/2024;14:35:00;127415,00;127470,00;127405,00;127450,00;2323096404,00;91143
WINFUT;23/07/2024;14:30:00;127440,00;127440,00;127370,00;127410,00;3715993069,00;145834
WINFUT;23/07/2024;14:25:00;127570,00;127585,00;127415,00;127445,00;5120969916,00;200867
WINFUT;23/07/2024;14:20:00;127520,00;127610,00;127515,00;127570,00;2813785340,00;110280
WINFUT;23/07/2024;14:15:00;127515,00;127535,00;127490,00;127520,00;1394374693,00;54676
WINFUT;23/07/2024;14:10:00;127510,00;127555,00;127480,00;127520,00;2304618828,00;90363
WINFUT;23/07/2024;14:05:00;127625,00;127625,00;127470,00;127505,00;4891246278,00;191763
WINFUT;23/07/2024;14:00:00;127615,00;127680,00;127590,00;127620,00;3582185273,00;140333
WINFUT;23/07/2024;13:55:00;127580,00;127620,00;127545,00;127610,00;1669592463,00;65435
WINFUT;23/07/2024;13:50:00;127590,00;127610,00;127535,00;127580,00;2655793529,00;104093
WINFUT;23/07/2024;13:45:00;127595,00;127615,00;127575,00;127595,00;1261558374,00;49437
WINFUT;23/07/2024;13:40:00;127615,00;127640,00;127565,00;127600,00;2462097765,00;96470
WINFUT;23/07/2024;13:35:00;127570,00;127630,00;127565,00;127610,00;2309691530,00;90504
WINFUT;23/07/2024;13:30:00;127585,00;127610,00;127555,00;127570,00;2118158020,00;83013
WINFUT;23/07/2024;13:25:00;127575,00;127615,00;127525,00;127585,00;4139828105,00;162254
WINFUT;23/07/2024;13:20:00;127750,00;127780,00;127560,00;127575,00;5712703505,00;223750
WINFUT;23/07/2024;13:15:00;127730,00;127755,00;127685,00;127745,00;2091878840,00;81893
WINFUT;23/07/2024;13:10:00;127730,00;127735,00;127660,00;127735,00;2746621413,00;107541
WINFUT;23/07/2024;13:05:00;127755,00;127785,00;127710,00;127730,00;2526390028,00;98887
WINFUT;23/07/2024;13:00:00;127755,00;127795,00;127740,00;127755,00;2240965350,00;87699
WINFUT;23/07/2024;12:55:00;127720,00;127760,00;127690,00;127755,00;1681821445,00;65838
WINFUT;23/07/2024;12:50:00;127700,00;127745,00;127670,00;127725,00;2332074327,00;91303
WINFUT;23/07/2024;12:45:00;127750,00;127765,00;127685,00;127700,00;2656036266,00;103987
WINFUT;23/07/2024;12:40:00;127735,00;127775,00;127725,00;127750,00;1304757567,00;51066
WINFUT;23/07/2024;12:35:00;127780,00;127785,00;127720,00;127730,00;2530822811,00;99051
WINFUT;23/07/2024;12:30:00;127805,00;127830,00;127760,00;127780,00;2274092807,00;88974
WINFUT;23/07/2024;12:25:00;127795,00;127825,00;127740,00;127800,00;3211804154,00;125672
WINFUT;23/07/2024;12:20:00;127930,00;127945,00;127795,00;127795,00;4046490516,00;158231
WINFUT;23/07/2024;12:15:00;127835,00;127940,00;127810,00;127930,00;4107149652,00;160596
WINFUT;23/07/2024;12:10:00;127760,00;127830,00;127735,00;127830,00;2928980471,00;114610
WINFUT;23/07/2024;12:05:00;127705,00;127760,00;127655,00;127760,00;3874069993,00;151683
WINFUT;23/07/2024;12:00:00;127760,00;127770,00;127690,00;127700,00;2241183917,00;87732
WINFUT;23/07/2024;11:55:00;127735,00;127775,00;127685,00;127760,00;3186778843,00;124740
WINFUT;23/07/2024;11:50:00;127825,00;127830,00;127685,00;127740,00;4651564139,00;182061
WINFUT;23/07/2024;11:45:00;127940,00;127950,00;127745,00;127825,00;6360595520,00;248776
WINFUT;23/07/2024;11:40:00;127900,00;127945,00;127730,00;127935,00;8556947073,00;334718
WINFUT;23/07/2024;11:35:00;127980,00;127980,00;127880,00;127895,00;4389652818,00;171553
WINFUT;23/07/2024;11:30:00;127840,00;127995,00;127820,00;127980,00;6239421356,00;243865
WINFUT;23/07/2024;11:25:00;127885,00;127935,00;127840,00;127840,00;4129619855,00;161443
WINFUT;23/07/2024;11:20:00;127855,00;127900,00;127810,00;127880,00;3829020310,00;149739
WINFUT;23/07/2024;11:15:00;127865,00;127915,00;127815,00;127855,00;4781341626,00;186959
WINFUT;23/07/2024;11:10:00;127790,00;127895,00;127775,00;127865,00;4479555766,00;175196
WINFUT;23/07/2024;11:05:00;127840,00;127850,00;127720,00;127790,00;5185721138,00;202931
WINFUT;23/07/2024;11:00:00;127775,00;127880,00;127745,00;127840,00;5550629731,00;217117
WINFUT;23/07/2024;10:55:00;127685,00;127785,00;127675,00;127775,00;3785565056,00;148197
WINFUT;23/07/2024;10:50:00;127805,00;127810,00;127640,00;127685,00;5808530482,00;227422
WINFUT;23/07/2024;10:45:00;127755,00;127835,00;127715,00;127810,00;4259287854,00;166654
WINFUT;23/07/2024;10:40:00;127745,00;127820,00;127680,00;127755,00;5684573962,00;222497
WINFUT;23/07/2024;10:35:00;127795,00;127800,00;127635,00;127745,00;9441351036,00;369596
WINFUT;23/07/2024;10:30:00;127955,00;128030,00;127765,00;127800,00;1,123474971E10;439290
WINFUT;23/07/2024;10:25:00;127930,00;128005,00;127905,00;127955,00;5387947167,00;210537
WINFUT;23/07/2024;10:20:00;128035,00;128110,00;127900,00;127930,00;8160773958,00;318780
WINFUT;23/07/2024;10:15:00;127995,00;128090,00;127985,00;128035,00;5221929398,00;203928
WINFUT;23/07/2024;10:10:00;128025,00;128070,00;127975,00;127995,00;5708033419,00;222928
WINFUT;23/07/2024;10:05:00;128125,00;128165,00;127990,00;128025,00;7774871873,00;303528
WINFUT;23/07/2024;10:00:00;128255,00;128275,00;128120,00;128125,00;6512879523,00;254065
WINFUT;23/07/2024;09:55:00;128225,00;128280,00;128215,00;128260,00;2356756572,00;91883
WINFUT;23/07/2024;09:50:00;128215,00;128260,00;128195,00;128225,00;2308389508,00;90013
WINFUT;23/07/2024;09:45:00;128280,00;128290,00;128200,00;128215,00;2920265941,00;113868
WINFUT;23/07/2024;09:40:00;128240,00;128295,00;128230,00;128275,00;2029031746,00;79092
WINFUT;23/07/2024;09:35:00;128230,00;128260,00;128195,00;128235,00;2514149204,00;98030
WINFUT;23/07/2024;09:30:00;128280,00;128305,00;128200,00;128225,00;5352765152,00;208695
WINFUT;23/07/2024;09:25:00;128280,00;128385,00;128255,00;128285,00;4855816600,00;189206
WINFUT;23/07/2024;09:20:00;128460,00;128495,00;128260,00;128275,00;5724910817,00;222992
WINFUT;23/07/2024;09:15:00;128435,00;128475,00;128395,00;128465,00;4032565814,00;156983
WINFUT;23/07/2024;09:10:00;128365,00;128440,00;128330,00;128435,00;3675697338,00;143151
WINFUT;23/07/2024;09:05:00;128325,00;128370,00;128250,00;128365,00;3664016818,00;142778
WINFUT;23/07/2024;09:00:00;128465,00;128505,00;128265,00;128330,00;6382118344,00;248596
WINFUT;22/07/2024;18:20:00;128770,00;128845,00;128745,00;128795,00;733119828,00;28463
WINFUT;22/07/2024;18:15:00;128735,00;128800,00;128730,00;128765,00;858494785,00;33335
WINFUT;22/07/2024;18:10:00;128725,00;128745,00;128715,00;128745,00;418807172,00;16267
WINFUT;22/07/2024;18:05:00;128720,00;128735,00;128710,00;128725,00;256236501,00;9953
WINFUT;22/07/2024;18:00:00;128730,00;128735,00;128715,00;128720,00;198363155,00;7705
WINFUT;22/07/2024;17:55:00;128725,00;128730,00;128690,00;128730,00;444878600,00;17282
WINFUT;22/07/2024;17:50:00;128725,00;128740,00;128710,00;128720,00;533199230,00;20711
WINFUT;22/07/2024;17:45:00;128735,00;128740,00;128710,00;128725,00;321656325,00;12494
WINFUT;22/07/2024;17:40:00;128710,00;128740,00;128700,00;128735,00;761022657,00;29561
WINFUT;22/07/2024;17:35:00;128705,00;128715,00;128700,00;128710,00;391301897,00;15201
WINFUT;22/07/2024;17:30:00;128750,00;128760,00;128705,00;128705,00;837632748,00;32535
WINFUT;22/07/2024;17:25:00;128745,00;128765,00;128735,00;128755,00;501073469,00;19459
WINFUT;22/07/2024;17:20:00;128730,00;128760,00;128720,00;128750,00;486004220,00;18875
WINFUT;22/07/2024;17:15:00;128730,00;128760,00;128715,00;128735,00;994763119,00;38635
WINFUT;22/07/2024;17:10:00;128720,00;128740,00;128695,00;128730,00;952747650,00;37010
WINFUT;22/07/2024;17:05:00;128690,00;128725,00;128655,00;128720,00;1252587204,00;48665
WINFUT;22/07/2024;17:00:00;128725,00;128740,00;128665,00;128690,00;2031855369,00;78945
WINFUT;22/07/2024;16:55:00;128760,00;128770,00;128700,00;128725,00;1594117293,00;61917
WINFUT;22/07/2024;16:50:00;128745,00;128775,00;128730,00;128755,00;1321080591,00;51303
WINFUT;22/07/2024;16:45:00;128750,00;128785,00;128735,00;128745,00;1467750095,00;56996
WINFUT;22/07/2024;16:40:00;128760,00;128775,00;128735,00;128750,00;1034272420,00;40165
WINFUT;22/07/2024;16:35:00;128735,00;128780,00;128710,00;128760,00;2302140013,00;89401
WINFUT;22/07/2024;16:30:00;128665,00;128760,00;128655,00;128735,00;2793769218,00;108520
WINFUT;22/07/2024;16:25:00;128690,00;128705,00;128640,00;128670,00;1490389517,00;57915
WINFUT;22/07/2024;16:20:00;128620,00;128695,00;128605,00;128690,00;1788504793,00;69504
WINFUT;22/07/2024;16:15:00;128640,00;128680,00;128600,00;128615,00;2226071554,00;86526
WINFUT;22/07/2024;16:10:00;128655,00;128685,00;128635,00;128635,00;1134060506,00;44073
WINFUT;22/07/2024;16:05:00;128710,00;128725,00;128640,00;128655,00;1938758154,00;75337
WINFUT;22/07/2024;16:00:00;128705,00;128740,00;128660,00;128710,00;1931332597,00;75033
WINFUT;22/07/2024;15:55:00;128780,00;128780,00;128665,00;128710,00;2619348366,00;101752
WINFUT;22/07/2024;15:50:00;128710,00;128795,00;128705,00;128775,00;2497004479,00;96962
WINFUT;22/07/2024;15:45:00;128685,00;128725,00;128650,00;128715,00;2100095922,00;81588
WINFUT;22/07/2024;15:40:00;128710,00;128715,00;128635,00;128685,00;2407971067,00;93571
WINFUT;22/07/2024;15:35:00;128760,00;128775,00;128660,00;128710,00;3468169686,00;134727
WINFUT;22/07/2024;15:30:00;128775,00;128810,00;128740,00;128765,00;1409109170,00;54714
WINFUT;22/07/2024;15:25:00;128820,00;128840,00;128760,00;128775,00;1671952566,00;64907
WINFUT;22/07/2024;15:20:00;128785,00;128840,00;128780,00;128815,00;1484081287,00;57606
WINFUT;22/07/2024;15:15:00;128795,00;128860,00;128780,00;128785,00;1988527772,00;77184
WINFUT;22/07/2024;15:10:00;128850,00;128855,00;128770,00;128800,00;2158802914,00;83805
WINFUT;22/07/2024;15:05:00;128825,00;128875,00;128810,00;128855,00;1460541592,00;56678
WINFUT;22/07/2024;15:00:00;128830,00;128855,00;128775,00;128825,00;1971476907,00;76522
WINFUT;22/07/2024;14:55:00;128900,00;128910,00;128815,00;128835,00;2025174271,00;78590
WINFUT;22/07/2024;14:50:00;128920,00;128930,00;128880,00;128895,00;1361726286,00;52821
WINFUT;22/07/2024;14:45:00;128840,00;128935,00;128830,00;128920,00;1998379582,00;77523
WINFUT;22/07/2024;14:40:00;128855,00;128910,00;128835,00;128835,00;1864801042,00;72353
WINFUT;22/07/2024;14:35:00;128895,00;128900,00;128830,00;128860,00;1969433696,00;76420
WINFUT;22/07/2024;14:30:00;128850,00;128925,00;128845,00;128895,00;2199646311,00;85329
WINFUT;22/07/2024;14:25:00;128845,00;128875,00;128830,00;128845,00;1238936659,00;48076
WINFUT;22/07/2024;14:20:00;128865,00;128875,00;128790,00;128845,00;2133684426,00;82807
WINFUT;22/07/2024;14:15:00;128840,00;128875,00;128825,00;128870,00;1218662163,00;47290
WINFUT;22/07/2024;14:10:00;128860,00;128870,00;128800,00;128840,00;3069817514,00;119142
WINFUT;22/07/2024;14:05:00;128885,00;128950,00;128855,00;128855,00;3675963552,00;142577
WINFUT;22/07/2024;14:00:00;128855,00;128895,00;128830,00;128885,00;1532113672,00;59444
WINFUT;22/07/2024;13:55:00;128850,00;128900,00;128820,00;128850,00;1701546134,00;66026
WINFUT;22/07/2024;13:50:00;128795,00;128885,00;128775,00;128855,00;2233723037,00;86688
WINFUT;22/07/2024;13:45:00;128825,00;128845,00;128795,00;128800,00;1566937916,00;60821
WINFUT;22/07/2024;13:40:00;128840,00;128890,00;128815,00;128825,00;1968192416,00;76375
WINFUT;22/07/2024;13:35:00;128780,00;128860,00;128765,00;128835,00;2206213993,00;85631
WINFUT;22/07/2024;13:30:00;128770,00;128790,00;128700,00;128780,00;2581018534,00;100242
WINFUT;22/07/2024;13:25:00;128820,00;128825,00;128735,00;128770,00;2717827178,00;105525
WINFUT;22/07/2024;13:20:00;128825,00;128875,00;128815,00;128820,00;2248744776,00;87264
WINFUT;22/07/2024;13:15:00;128810,00;128840,00;128790,00;128825,00;1488937669,00;57793
WINFUT;22/07/2024;13:10:00;128800,00;128820,00;128740,00;128815,00;2326482683,00;90331
WINFUT;22/07/2024;13:05:00;128840,00;128860,00;128790,00;128800,00;1804101751,00;70024
WINFUT;22/07/2024;13:00:00;128825,00;128885,00;128780,00;128835,00;3104648471,00;120493
WINFUT;22/07/2024;12:55:00;128875,00;128910,00;128800,00;128825,00;3637335088,00;141140
WINFUT;22/07/2024;12:50:00;128750,00;128910,00;128745,00;128875,00;4423166980,00;171645
WINFUT;22/07/2024;12:45:00;128730,00;128790,00;128705,00;128755,00;2187141203,00;84935
WINFUT;22/07/2024;12:40:00;128695,00;128765,00;128675,00;128730,00;2937087673,00;114087
WINFUT;22/07/2024;12:35:00;128600,00;128700,00;128560,00;128695,00;4013814520,00;156021
WINFUT;22/07/2024;12:30:00;128475,00;128620,00;128465,00;128605,00;4867094188,00;189308
WINFUT;22/07/2024;12:25:00;128600,00;128605,00;128460,00;128470,00;5097605823,00;198298
WINFUT;22/07/2024;12:20:00;128710,00;128745,00;128595,00;128600,00;3265247249,00;126898
WINFUT;22/07/2024;12:15:00;128775,00;128775,00;128680,00;128715,00;2279202984,00;88534
WINFUT;22/07/2024;12:10:00;128685,00;128810,00;128660,00;128775,00;3570761905,00;138682
WINFUT;22/07/2024;12:05:00;128750,00;128830,00;128665,00;128690,00;3717759208,00;144393
WINFUT;22/07/2024;12:00:00;128840,00;128845,00;128735,00;128750,00;2747970587,00;106689
WINFUT;22/07/2024;11:55:00;128740,00;128845,00;128690,00;128845,00;3697609680,00;143562
WINFUT;22/07/2024;11:50:00;128675,00;128795,00;128665,00;128745,00;4725571119,00;183542
WINFUT;22/07/2024;11:45:00;128710,00;128740,00;128640,00;128675,00;4178926922,00;162369
WINFUT;22/07/2024;11:40:00;128775,00;128860,00;128695,00;128715,00;6209580608,00;241088
WINFUT;22/07/2024;11:35:00;128815,00;128825,00;128740,00;128780,00;4152579656,00;161227
WINFUT;22/07/2024;11:30:00;128655,00;128815,00;128595,00;128815,00;6124511443,00;237912
WINFUT;22/07/2024;11:25:00;128620,00;128665,00;128555,00;128660,00;3087081562,00;120016
WINFUT;22/07/2024;11:20:00;128665,00;128700,00;128585,00;128625,00;3648473259,00;141810
WINFUT;22/07/2024;11:15:00;128670,00;128690,00;128570,00;128665,00;4156335006,00;161563
WINFUT;22/07/2024;11:10:00;128485,00;128690,00;128485,00;128670,00;6246064582,00;242819
WINFUT;22/07/2024;11:05:00;128525,00;128555,00;128355,00;128485,00;7048784499,00;274352
WINFUT;22/07/2024;11:00:00;128290,00;128560,00;128210,00;128520,00;8420458402,00;327906
WINFUT;22/07/2024;10:55:00;128210,00;128300,00;128185,00;128295,00;5566516168,00;217019
WINFUT;22/07/2024;10:50:00;128320,00;128340,00;128180,00;128210,00;7021873364,00;273741
WINFUT;22/07/2024;10:45:00;128535,00;128565,00;128320,00;128320,00;7412863793,00;288565
WINFUT;22/07/2024;10:40:00;128550,00;128690,00;128485,00;128535,00;9027549903,00;350996
WINFUT;22/07/2024;10:35:00;128510,00;128590,00;128435,00;128555,00;5358051071,00;208469
WINFUT;22/07/2024;10:30:00;128580,00;128610,00;128425,00;128510,00;6901839433,00;268547
WINFUT;22/07/2024;10:25:00;128475,00;128600,00;128425,00;128580,00;6130039464,00;238495
